[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1618;5933; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1619;4742; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1620;4575; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1621;11510; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1622;5864; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1623;5807; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1624;8433; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1625;4927; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1626;21311; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1627;4430; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1628;31421; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1629;6662; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1630;4802; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1631;5787; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1632;7636; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1633;3985; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1634;18620; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1635;4043; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1636;7455; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1637;4589; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1638;6440; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1639;3749; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1640;8150; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1641;9873; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1642;6722; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1643;3728; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1644;7393; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1645;4126; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1646;6747; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1647;7574; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1648;4129; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1649;6860; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1650;4814; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1651;7456; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1652;8087; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1653;7464; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1654;5236; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1655;7488; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1656;3970; 
[2021-04-11 15:36:36] [INFO   ] ConsumerPerRecordAnalysis;1657;3996; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1658;8794; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1659;6655; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1660;3246; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1661;5187; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1662;6491; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1663;4257; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1664;6396; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1665;9359; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1666;6408; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1667;6958; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1668;8061; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1669;7625; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1670;4495; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1671;7760; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1672;5618; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1673;8488; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1674;5146; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1675;4677; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1676;5500; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1677;26409; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1678;5065; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1679;5343; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1680;9626; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1681;5849; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1682;7088; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1683;9044; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1684;9693; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1685;9613; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1686;7229; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1687;4941; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1688;13126; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1689;6272; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1690;9866; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1691;7725; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1692;12062; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1693;5853; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1694;6902; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1695;7335; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1696;3748; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1697;4396; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1698;4291; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1699;8702; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1700;4688; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1701;4203; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1702;7564; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1703;4398; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1704;8899; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1705;7395; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1706;4680; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1707;6192; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1708;9071; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1709;4468; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1710;4530; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1711;4752; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1712;6237; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1713;5300; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1714;5008; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1715;4178; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1716;6244; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1717;17987; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1718;14825; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1719;12697; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1720;11133; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1721;5886; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1722;3088; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1723;7484; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1724;4095; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1725;3028; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1726;4138; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1727;4667; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1728;7474; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1729;4193; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1730;7703; 
[2021-04-11 15:36:37] [INFO   ] ConsumerPerRecordAnalysis;1731;4226; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1732;310546; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1733;10151; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1734;5701; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1735;14335; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1736;9732; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1737;6868; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1738;6067; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1739;13480; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1740;7850; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1741;7274; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1742;9046; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1743;9971; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1744;11567; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1745;15405; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1746;6400; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1747;6935; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1748;11077; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1749;6922; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1750;39508; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1751;22597; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1752;31541; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1753;6707; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1754;4083; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1755;6807; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1756;7050; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1757;6208; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1758;7220; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1759;9153; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1760;5557; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1761;4209; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1762;6753; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1763;9921; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1764;9803; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1765;5855; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1766;8607; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1767;6087; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1768;8537; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1769;8049; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1770;6864; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1771;13086; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1772;6374; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1773;3568; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1774;4068; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1775;7828; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1776;6256; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1777;4021; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1778;8290; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1779;4153; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1780;3900; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1781;3477; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1782;4799; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1783;8014; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1784;15646; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1785;6037; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1786;23680; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1787;4929; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1788;6973; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1789;4576; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1790;8309; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1791;4893; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1792;6323; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1793;6178; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1794;14231; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1795;6148; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1796;3841; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1797;4088; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1798;8609; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1799;14557; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1800;11012; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1801;4203; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1802;8008; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1803;3934; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1804;6789; 
[2021-04-11 15:36:38] [INFO   ] ConsumerPerRecordAnalysis;1805;39163; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1806;10449; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1807;19666; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1808;4585; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1809;3027; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1810;848; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1811;4122; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1812;13528; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1813;8982; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1814;29295; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1815;61450; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1816;106486; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1817;22652; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1818;6848; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1819;13419; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1820;4847; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1821;10299; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1822;5764; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1823;4661; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1824;3949; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1825;6740; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1826;5153; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1827;3232; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1828;3950; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1829;6248; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1830;45834; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1831;10932; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1832;8007; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1833;17684; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1834;4279; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1835;17874; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1836;3208; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1837;22483; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1838;4233; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1839;11493; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1840;40946; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1841;9488; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1842;7636; 
[2021-04-11 15:36:39] [INFO   ] ConsumerPerRecordAnalysis;1843;10121; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1844;8805; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1845;11529; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1846;7848; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1847;16269; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1848;45857; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1849;8618; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1850;6968; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1851;13060; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1852;9030; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1853;5696; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1854;8150; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1855;7052; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1856;25105; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1857;4140; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1858;6491; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1859;6309; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1860;19935; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1861;13723; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1862;7784; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1863;9925; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1864;6212; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1865;6282; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1866;8177; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1867;43648; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1868;8185; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1869;5677; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1870;11110; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1871;11925; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1872;4569; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1873;21868; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1874;5274; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1875;30017; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1876;6299; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1877;6841; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1878;5530; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1879;7271; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1880;9096; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1881;4262; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1882;7622; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1883;6773; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1884;4281; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1885;4864; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1886;6405; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1887;9936; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1888;3187; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1889;4121; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1890;5634; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1891;7767; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1892;23917; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1893;7488; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1894;12839; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1895;6089; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1896;4192; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1897;10204; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1898;6712; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1899;6158; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1900;6867; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1901;4121; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1902;5902; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1903;5225; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1904;3273; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1905;5063; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1906;9154; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1907;5362; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1908;5863; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1909;4190; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1910;4573; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1911;3572; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1912;5162; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1913;6931; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1914;4236; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1915;7784; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1916;7196; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1917;7907; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1918;5425; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1919;3845; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1920;35338; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1921;4445; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1922;6077; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1923;4177; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1924;3778; 
[2021-04-11 15:36:40] [INFO   ] ConsumerPerRecordAnalysis;1925;6590; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1926;11728; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1927;2942; 
[2021-04-11 15:36:41] [INFO   ] ConsumerPerRecordAnalysis;1928;6648; 
